GID,geneName,AO-A12D.01TCGA,C8-A131.01TCGA,AO-A12B.01TCGA,BH-A18Q.02TCGA,C8-A130.02TCGA,C8-A138.03TCGA,E2-A154.03TCGA,C8-A12L.04TCGA,A2-A0EX.04TCGA,AO-A12D.05TCGA,AN-A04A.05TCGA,BH-A0AV.05TCGA,C8-A12T.06TCGA,A8-A06Z.07TCGA,A2-A0CM.07TCGA,BH-A18U.08TCGA,A2-A0EQ.08TCGA,AR-A1AP.11TCGA,AN-A0FK.11TCGA,A8-A076.15TCGA,AO-A126.15TCGA,BH-A0C1.16TCGA,A2-A0EY.16TCGA,AR-A1AW.17TCGA,AR-A1AV.17TCGA,C8-A135.17TCGA,AN-A0FL.19TCGA,BH-A0DG.19TCGA,AR-A0TV.20TCGA,C8-A12Z.20TCGA,AO-A0JJ.20TCGA,AO-A0JE.21TCGA,AN-A0AJ.21TCGA,A7-A0CJ.22TCGA,AO-A12F.22TCGA,A2-A0T3.24TCGA,A2-A0YD.24TCGA,AR-A0TR.25TCGA,AO-A03O.25TCGA,AO-A12E.26TCGA,A8-A06N.26TCGA,A2-A0YG.27TCGA,BH-A18N.27TCGA,AN-A0AL.28TCGA,A2-A0T6.29TCGA,E2-A158.29TCGA,E2-A15A.29TCGA,AO-A0JM.30TCGA,C8-A12V.30TCGA,A2-A0D2.31TCGA,C8-A12U.31TCGA,AR-A1AS.31TCGA,A8-A09G.32TCGA,C8-A131.32TCGA,C8-A134.32TCGA,A2-A0YF.33TCGA,BH-A0DD.33TCGA,BH-A0E9.33TCGA,AR-A0TT.34TCGA,AO-A12B.34TCGA,263d3f-I.CPTAC,blcdb9-I.CPTAC,c4155b-C.CPTAC
NP_003080,SNRNP70,1.26248551903441,-3.93461732438693,1.16613291850913,-0.30709784954191,0.73298887437359,1.41573435562675,-0.900735002004187,-1.56152942220786,-0.0505016600875003,1.38419840068003,0.822794224658886,-2.39087948167405,-0.20550175324307,-0.607949218272017,1.0303754749261,-0.515993749145158,0.524041030470856,0.0647882486223409,0.915112874048658,-0.898325150553548,1.41849191361897,0.69415410461664,-0.933656313897791,0.581619888875681,-0.301454412157269,-0.612913961777046,0.537460326365838,-0.11088844706405,0.840125246075088,-2.87620652877589,-1.07712170508342,-0.0558646212930566,-0.0717968864265994,0.62535008744073,1.7603594701585,-1.36098968316753,-4.56790530408851,0.77052280573686,1.07257225507063,-4.05636986416835,-2.3673737369236,0.574119990604488,-1.58737632820719,1.9106601646423,-1.31654408382676,1.1934533206594,0.171063511888877,0.342906285837688,0.461793063569224,0.898038458848699,-0.197678391157681,0.834674730059528,-0.534597604133415,-0.798229604727159,0.351915916881344,-1.52100944021868,0.234608424082031,-0.473188688435287,0.99341306828128,1.13708106128975,0.173197154348368,-0.458518338592592,-0.597139552836054
NP_036377,SNW1,0.2430479519974749,-0.685395980447084,1.46946937922846,0.7781640115462315,0.8004686764488631,0.4375473938377215,-0.681658341229574,0.298071797473908,-0.0868366109082865,0.2370408766221934,0.611312054785425,-0.2999563900377984,-0.296248918429317,-0.5833632719108025,0.590907487191022,0.6124776763674415,0.6118204773068487,-0.0501522348128775,0.4919670431239627,0.0826329096200549,0.5207109108983565,0.3620451559596672,-0.2955331639057231,1.0304636726298797,-1.56067196190922,-0.536616588126709,0.3712163146223407,1.014233624377088,0.454721836366291,-2.16966738249644,0.243820555652217,-0.1182893191640359,0.5467700444491085,0.5569112741447995,0.1134102393363999,-0.922871647349379,-3.703693881887845,0.2335565508595199,0.9436307174486284,0.473507390489564,0.1266639373160364,0.4497403321307036,0.289596193553157,-0.177534173836345,0.1686947757237354,0.7823662363585935,0.638723827376174,0.7790621722775112,0.693690863010945,0.1185954785229024,0.4823827644014559,0.0890850641573164,-0.4169983023644519,-0.3558912086614555,-0.268380337630636,-0.1255988206943785,0.299484341723146,0.4599035531360255,0.526302210752262,1.259183564614905,-0.2713289525279855,-0.430113008579151,-0.5797778430594409
NP_055816,SPEN,0.4041255739365039,-0.7534556982798035,0.19650827817507,-2.7466613247931653,-0.155495186284173,-0.1812570102137304,-3.382850983357795,-0.6084702747153461,0.650036191737254,-0.1493281505778405,0.4821221100091675,-1.6311944659842,-1.6451516958587549,0.539635983941222,0.364474286193377,-1.4832549710131,0.381863053201291,0.2078524673661766,-0.14195331490284,0.2778171192823245,-0.156520419591827,-2.118228817740425,-0.4168856432845564,0.7613987162395935,0.059285287503933,-3.314068742353175,-0.9870815324800546,-0.0133503920306915,0.4777437214595155,-3.3147075297113853,0.783934748106621,-0.448248436482068,-1.8838070779881544,0.116414184930993,0.0153132632928969,-1.5565220762415,-4.77519926008935,0.8193379198166185,0.7522716202134325,-0.80105883325449,0.0374120864888044,-0.0153314343364913,0.0071086902781875,0.2562658720390566,-0.0240741739089005,1.365514656848645,0.0093600694691405,-0.9804726858386916,1.295932909322275,-1.2201231467769236,0.165110138678,-0.3735628823768765,-1.3924802803472969,-0.800687040260857,-0.70905412461984,0.2891405185081732,-1.3050630631913456,-0.0919600295525625,1.08904206273604,0.539978646185205,0.454219405821925,0.4460821710662175,0.8427249113044135
NP_003119,SPTBN1,-0.3606456473885847,0.6135003276091087,0.2501119136779074,-0.6556069174349454,-0.8975944911172691,-1.189704187365712,-0.2993227845021552,0.2144646953507596,0.4648317566964474,-0.2127746108617934,-0.2178042346347992,0.7182639991900254,-0.992563122969773,-0.5786113663115741,-0.2646769662827575,-0.8018184937675825,-0.5243670106125485,-0.243350068672074,-1.2601532411523528,-0.1622018455415587,-0.3500150854461665,-0.3102056108607214,-0.0212726647638325,-0.2843521424534612,-1.1459096058457072,-0.1944985139547267,0.1395253515802188,0.0720199378274803,0.5207422687500359,-1.6646606763252214,1.2916506148889415,0.1454231800052039,-0.9499889178698966,-0.3790117180709741,0.9210710565123916,-0.3389632252514763,-1.9143758310959127,-0.0469366443289327,-0.2400737166444958,0.3309400806567336,0.0402773144447347,-0.2475582997850608,-0.3578830996675671,0.4792415258713713,-0.2931638913552732,1.22188662254704,-0.0695804599752311,-0.4452630815993518,0.7462675495936787,-0.1836375138483241,0.3576921363293082,-0.7078492380780886,-1.0383528865311955,0.3634352782739607,1.048851090869708,0.686838489735846,-1.008164137773963,1.2060070716940403,0.62350750731342,0.1380789118713397,-0.1608178645459167,0.2294525114032724,-0.1490420909825102
NP_003128,SRPK1,1.32951110668689,0.340541247623915,1.08021681113776,0.180410274451086,0.45807116221507,-0.371658365306485,-1.90351889256015,-0.092455276583753,-1.37309386996411,1.75264309156666,1.07232548785686,-0.820386636317921,-1.38367681311872,-0.830668967661858,0.858875772395341,-0.244365597798681,0.229794434034712,-0.959893933491627,0.533483237856199,0.265224589626694,-1.61166880050348,0.634409637662476,-0.628229848944323,0.115884134765143,-0.28909261559567,1.49380456438899,-0.784830753216078,-0.545001480733647,0.933918111269707,-2.03447270392383,-0.999536240973947,-1.52433132359134,0.484683400829614,0.0927716857923991,1.58576485224622,-0.695970421161937,-3.87303260650824,0.0328721929760698,0.64386217456946,0.121937851825663,-0.85310076221437,0.351318167599274,-1.81545883085143,0.798515929383306,-1.59376419234607,0.88839322190224,-0.0429899658466015,-0.316173720338042,0.201052254246693,0.589298057550819,-0.320839072873115,-1.06179949705584,-0.380618662248872,0.133138462544516,1.00095176619697,-1.55707373058412,-3.91594156267844,-2.29401452094597,-1.17908152369095,0.751717091257739,-0.719942655789409,0.378346384111089,-0.622603393841754
NP_872634,SRPK2,0.280884977285167,-0.395511997085499,2.25674146514165,-1.10005712176288,-0.0367807196702664,-1.21180434465326,1.31035830622619,-0.680950368792527,-0.733598735518278,0.0478395488695996,0.553795983480926,-1.33774951375946,-0.282406130519549,0.268467457898396,-1.23663621790241,-0.498326877512867,-0.0644521624014322,-0.690884291409201,1.14824227523736,0.124188257483634,-0.005491839694902,0.669553441753161,0.405311492282146,-0.916939195593977,1.12127599211401,-0.428433744891156,-0.677576552091241,-0.910425743252991,-0.832798404032567,-3.20537618095267,-0.464395475706046,-1.60558251764563,0.568998595868435,0.234626680623964,0.300604468850606,0.573421692163202,-2.99130338520891,0.720351716265998,-0.092008001922965,1.50187362029895,-1.03160446386884,0.511389380243797,-0.859186319765052,0.685812976288227,-1.22658524066486,-0.415552688029262,-0.156996709423106,0.887169186865157,-0.276587989379537,-0.19267558180201,0.150384404994633,0.806635460572607,-1.12851637997379,-0.346061466526662,0.718345750627803,-0.591660419263132,0.491094610105034,-0.164317876989227,-1.98579791280931,2.02779412022821,-0.384759752213676,-0.880228238022906,0.220018253983214
NP_005830,SRRM1,0.8644159894997812,-0.4405117007828528,0.9607265333121136,-1.292453135657766,0.6433860644848871,-0.2944400379633118,-2.8543567707674917,-0.4911158272017616,-0.7063609797918814,0.7065404677119639,0.3968147974133788,-1.346610801515372,-1.4725440935270984,-0.1899345659780495,0.3602562668892349,-0.9141526894506826,0.1524093191923398,0.0811824389310679,0.3762303008291187,-0.7777166998518443,0.5027313180534838,-1.000362982622553,-0.1851392729685069,0.5602591432927945,-0.499701001459946,-2.421866065626119,-0.1072565937290141,0.1703793506534283,0.1567321138153068,-4.285017807325087,0.702554743254855,-0.9097728341454672,-0.8371631013244423,-0.2337989748237371,0.2090739570546644,-1.5357257016959014,-4.944321715585077,0.3727198030354566,1.0380175047194629,0.6403049782108817,-0.3268751182192679,-1.0737001804027924,-0.8378738195179695,1.2403493094415825,-1.4634836606014072,1.188699674134047,0.3057517508987618,-0.7247989060003692,0.4759795513920825,-0.9503736401177564,0.6041551614598724,-0.1300838385830426,-2.021681980192963,-0.8129742179293484,-0.4205937471462304,-0.2366686152386517,-1.159525313409882,-0.767099944911024,-0.0675874466427054,0.8400721461151661,-0.5346382863329062,-0.0669132333645567,-0.1400764673095069
NP_056992,SRRT,0.5645545611563136,-0.6218735771365453,1.626923796411099,0.6501172719248356,0.5035575473176616,0.1305252087506552,-0.5587947294137077,0.3480506086136973,-0.3324608784567998,0.4509379566288098,0.3651432696021728,-0.9937952213259916,0.2411588699787183,-0.2912243798539968,0.1112442566752978,0.9485899091717792,0.3712306131620014,0.2115207806673003,1.069042149902017,-0.3079873602975983,0.107180275466297,0.3128438302327073,-0.352255221682796,0.0579688078291175,-0.807164271495403,-0.5760179183998684,0.2607444874637588,0.7809665575508294,-0.1029193803362609,-1.189917424910257,0.6142414125030842,-0.0332728258730836,1.399886517887356,0.0111428466612532,0.4777190090832783,-0.4186699364388497,-2.551606627832491,0.1334855669960156,0.7953068849993745,0.7890081234576863,-0.4920820397671384,-0.1150514735650398,0.0510511907876266,0.8861265268836327,-0.2370379658840022,0.212796710508344,0.661059842444222,0.1260958041681162,0.3514973937850031,0.3969679714964012,0.1220039000775984,-0.161484044075803,0.2407117493995215,-0.7589106361879834,-0.0394215656949386,-0.0756636494191541,-1.3420272488240723,-1.1276492189818312,0.7182958073114334,1.500706550960981,-0.2044967516320925,-0.4204988968822948,-0.1864772442532256
NP_003133,SSB,-0.4477480239692295,-0.492560113254377,1.023231637881232,-0.625697557130693,2.061341274484985,-0.5477796187672825,-0.465969463869001,0.2429003825793351,0.6573031819014115,0.0757218498015606,0.1326013690049103,-0.8551501498218981,-0.1070641503291774,-1.136547065038164,1.0571723034465326,0.3927459604408185,-0.5082947175299017,-0.130855127437605,-0.4070182505009495,1.15929419517645,-0.613202077851581,-0.4884349030349085,-0.4823341714888716,0.7686381321065965,-1.6854137272126248,-0.4956209843742885,0.3191214169331342,0.2943753027224403,0.819661348214444,-2.13675041727876,-0.145101450332447,-1.2359886715206223,-1.15792989888122,1.3557788766172951,-0.2213794403717005,-1.30661703910418,-3.845296091268695,0.8939165663273605,1.0249378016816075,-0.4920423799620115,0.4375411705344875,0.0268494933198354,-0.8769725699712541,-0.81228571155108,-0.4802940213728038,1.67987536837279,0.542167095571582,-0.0604447134169157,1.3697710146171551,-0.417904235207841,0.1329812651870175,0.1082027478983985,-0.4711447434667075,-0.777341402690725,-0.008526501281022,0.1726251188659846,-1.8263335177263296,0.3313873763455325,0.322784094348543,0.8568805189770969,0.3336353124623617,-0.7021486690924885,-0.2406457787562599
NP_003147,STIM1,2.371650888896445,0.7262129820093285,-0.079650638375769,0.060050384917545,-1.8687323834174931,1.56567542276229,-3.64032252282487,-0.7404489534827522,-1.84835502669999,2.78627981897293,0.0786247482422279,-1.28049196210585,-3.42010472339988,1.72554633783518,0.7088135326809235,-1.1155632051660385,-0.03230757623614,-0.7556911597290595,0.04726472647292,-2.118541274184125,-0.006690479217895,1.6298578885311286,-0.191906327582225,-1.0629340822452065,-0.2149218362260764,-1.30642292525549,1.868944623187027,1.38927431485747,0.5374300902197272,-3.75673534834878,0.262719578960935,-0.143061024668395,-1.955858244657694,-1.055756035519306,0.0783113213024861,-2.0761990781546698,-4.665713015722715,-0.434939316954947,-0.2176644048284794,0.6690489494582426,1.6439454013789887,-1.3651211193389536,1.0973012029171452,0.5805526710390468,-1.236682661836097,0.917225121479896,-0.695620406116188,-0.254291774056835,-0.2858177525413965,-0.2470847508831941,-0.318161666748867,-0.150523238730916,-2.66915183696144,0.6786891510255499,1.74219381550762,-0.6956920260865156,-0.9391930625408856,-0.6157444475642391,-1.05157619775127,0.148262522801019,-0.02607316942379,1.884921387516279,2.221244667567515
NP_060389,STX17,0.525204054857116,0.378352201975427,-0.376850234282863,0.133884602866692,0.653012812654748,2.23922021640291,-2.3439307363854,-0.449446784725105,-0.844056986013467,1.01177052394597,0.0936674130449427,-0.155790054624248,-0.506966912166866,0.656057671122275,-1.03030063829509,0.47776778017122,1.05319037196107,-2.21934816687753,0.163031038707034,-1.61106232906223,1.42328647171094,1.68169499956489,0.451670866426869,-0.224368410984006,0.452615178100259,1.45964156126197,1.47976509339119,0.41114621367787,-0.172837698026795,-2.96790378902513,0.243820555652217,0.0253865727612341,-0.264955333242806,-1.09930800761672,1.01158255210168,0.0338777626114958,-3.87011297332513,-1.57667059626485,-0.591348478828539,1.41271477475883,-0.857112081352673,1.29444044750484,0.578361196900903,1.92979840196033,0.484468674169576,1.71242751305724,-0.673517057871761,0.140112437783617,0.466407945150154,1.29282126706566,1.48641006099467,-0.419445323355474,0.108391383955884,-0.166668672566683,1.40330609344798,0.22117320205023,-0.577094917567235,0.202871199555039,-1.16436937069791,-0.628817570615177,-0.17629233657511,1.31572227455464,-0.0971223112695896
NP_003560,STX7,-0.772065383578011,0.164090127316864,-1.62526387608729,-1.58756524575588,3.60213008853705,-0.0289359261395267,-0.469357247283042,-0.168180748007676,0.963970166828846,-1.04753655917173,-0.485032750541852,-0.530009052931762,-1.98353095587526,-0.321595254770793,0.13804108519573,-1.39050389494357,0.264411680674258,1.15794561235729,-0.894035150244464,0.894851072408211,-0.0798074901203738,-0.63779607042032,2.79145574973112,1.22592790103896,-0.344158800279155,-0.280394064674083,-0.973291706621148,-0.0339570233757673,0.154584667743511,-3.55100431573829,1.02365393849615,0.629816187067543,-1.37178389357059,0.150011420548995,-1.97992523109651,-0.580951366412542,-3.28034707033684,0.32305092667241,0.522312190059551,1.74300777073702,0.797557063197145,0.0592963607477794,-0.0514813104010654,-2.89303740218382,-0.376565967522862,-0.274183373971068,-0.603717010784105,-0.313191457866658,0.214896898989482,-1.13914205791191,-0.0718403033179983,0.128594943888886,-0.296014848026596,0.545987632205839,-0.366573953209752,0.273882549507411,-1.53363751720596,1.36059675854167,0.9885090172836,-1.12146235281727,-0.850745740111647,-1.21453712202725,0.569567344152363
NP_001124384,SUGT1,4.25485369035811,3.3628968654547,0.294698115170924,0.131861747580414,-2.20363214186515,0.104345022425401,1.6468781253542,0.487385476033716,-0.056315252218826,2.25850769418938,0.567953785648187,-0.325517797026017,0.231315109687329,-0.86248607471755,0.45156397888478,-0.259824110476936,-0.432878573065176,1.75221236713938,1.43566208492205,-0.64143754557869,0.092796601190399,-0.727412770851566,1.62156330807899,-1.29821509792281,1.44268270271558,0.922143645396907,0.537460326365838,-0.88844533648491,-1.53539223058135,-1.50074762503719,-1.6997947888338,0.627834450627195,-1.3288597942781,-0.997271958702783,0.827988211616592,-0.110418869710472,-2.31102885354419,-1.36513843525256,-1.95303681881117,1.06621107959153,-0.425895273985145,-0.717265333027676,-0.988921321269112,3.05895440372424,-1.53501556007708,-0.0881711186313385,-1.38780420640211,-0.262492995853141,-1.54798786492569,-0.951873289911553,-2.46008656614772,1.20173425788831,-0.629353876062364,1.44786647307313,-0.354599122041567,2.21580587687722,-1.86254333222369,-0.829578086257662,0.0763555317151239,-0.666930490728234,-1.94213397492531,-3.16139474064077,-2.32405095194986
NP_003555,TAGLN2,0.6116886840861244,-0.007319532409986,-1.371022333865886,0.602175601640046,0.226890358809042,0.7564696636180854,-0.8487889896555676,1.8266445277882448,-0.0127133112338828,-0.121445849645879,0.0662366713458744,0.390201598644093,-0.2193445411528359,0.959766420290242,1.49396060832957,0.949252416857988,1.040827069589801,0.2518722269796647,0.0863857561244479,-1.4183966253310825,-1.1873504093644969,1.97426716861984,0.1257917364095525,0.089339609919465,0.4891386679413485,1.25580230927077,0.6860840050673975,0.641940484742719,-0.3902666127961385,-1.7205859284552552,0.5322793324694856,1.43539205006923,-0.801506574398935,-0.5580192115489014,-0.732563682506649,-0.4471110117950639,-2.2351183907833247,-0.897326925321545,-0.2694052766131035,-0.3339880628681545,-0.2504000616844065,0.5135525047389922,2.036833713809448,-0.655990106787153,0.7800477302729485,0.296874249921901,0.9272306886718168,-0.289333358095591,-0.483103940126144,1.33963845906575,0.9763641943253184,1.7230097678951548,-0.9948423535025954,0.107335389440683,1.635617818110765,-0.343371650977993,0.340974754168041,1.734265642319068,-1.6952328911967665,-1.041001743689708,-1.50067356533776,0.597941435368844,0.2107586754356874
NP_056342,TBC1D10B,-0.4412616767770538,-0.1121819124781764,-0.1843280181731344,-0.9641212465250008,0.3116149991924402,0.2495260556836269,-0.9391298806966436,-0.1854894271902871,-0.0365490389723194,-0.5552147884302463,-0.4599026516949628,-1.1680217713576884,-0.5260391977314345,-0.2246977014648234,-0.724280856591761,-0.5067186415382053,-0.4002394548050321,-0.0139582102417873,-0.3868988638230192,-0.1654399245958627,-0.1138488525733306,-0.7941859986238696,0.854179314883406,0.0068102690356286,-1.124300543284781,-0.7636866822442804,-0.3738939426206336,0.396858949278618,0.5918299520326062,-2.319909816597125,-1.0182363271952064,-0.6602942355993664,-1.276737673708649,-0.2118432504774867,-0.3765346575267464,0.2823189208701874,-2.609999291494697,0.5486852317521811,-0.2385250102781533,-0.6310491255086583,0.6114318551799041,0.0350693664015804,0.8014216994869164,-0.6725765791294458,-0.6038497386135315,0.5394342308849069,0.0510074308981065,-0.8174920417775897,-0.6988496540346099,-0.0924614843315492,0.9171935189794252,0.7454588726011433,0.1923183676643814,0.2093189640891649,0.1627135844240226,0.0169938350582045,-0.6525320311034116,-0.2325718465115739,1.9634343556223817,-0.4972574167434428,0.543533386835702,0.6610886690141096,0.1811280240836005
NP_005641,TCF20,1.9656055546662523,0.5180006600470058,0.6955230569075714,0.5465470812674026,-0.1667418199633858,-0.6201321337025285,-0.8831185282511766,0.3013171748206491,0.5355084267501374,2.178047340071436,0.1736589952899662,-0.4514844106639553,-1.0692917188124784,-0.610552436122029,1.2886969018630636,-1.0097828112676972,0.7015780525222458,-0.84495345005641,-0.558712038945652,-0.5331417905402691,0.3876619238463032,-0.851821837332591,-0.0670087195923249,0.1530464695490926,-1.6927184251808438,-1.1116938074314908,0.8690290281289039,-1.6627051648905584,0.6542448405075718,-3.5970880670430403,-0.6116089204265834,-0.3142830531145074,-0.7582758743972133,-0.1013456755560578,1.008702640878385,-0.8076434670458934,-4.276525912414098,-0.3465297214549397,0.045310629226069,-1.3564779142214936,-1.1720006337094264,0.3854955346233736,-1.7740273303711,2.173917251305898,-2.7107225633603163,-3.690484455540536,-0.714001085182602,-0.9770430839966024,1.1595631586058055,-0.237215180677771,-1.02392592110079,-0.3822295656728345,-1.3163368475472452,0.2727208008585823,0.0458392322225375,-1.0327544321942752,-1.5496301852756296,-0.957014295175966,-0.0030900944472914,0.2542729043006678,-1.5055786809998457,-0.7666069179691422,-0.9878937675416972
